,"99","97"
,"99","97"
,"99","97"
,"99","97"
,"99","97"
,"99","97"
,"99","97"
,"99","97"
,"99","97"
,"99","97"
,"99","97"
,"99","97"
,"99","97"
,"99","97"
,"99","97"
,"99","97"
,"99","97"
,"99","97"
,"99","96"
,"99","96"
,"99","96"
,"99","96"
,"99","96"
,"99","96"
,"99","96"
,"99","96"
,"99","96"
,"99","96"
,"99","96"
,"99","96"
,"99","96"
,"99","96"
,"99","96"
,"99","96"
,"99","96"
,"99","96"
,"99","96"
,"99","96"
,"99","96"
,"99","96"
,"99","96"
,"99","96"
,"99","96"
,"99","96"
,"99","96"
,"99","96"
,"99","96"
,"99","96"
,"99","96"
,"99","96"
,"99","96"
,"99","96"
,"99","96"
,"99","96"
,"99","96"
,"99","96"
,"99","96"
,"99","96"
,"99","96"
,"99","96"
,"99","96"
,"99","96"
,"99","96"
,"99","96"
,"99","96"
,"99","96"
,"99","96"
,"99","96"
,"99","96"
,"99","96"
,"99","96"
,"99","96"
,"99","96"
,"99","96"
,"99","96"
,"99","96"
,"99","96"
,"99","96"
,"99","96"
,"99","96"
,"99","96"
,"99","96"
,"99","96"
,"99","96"
,"99","96"
,"99","96"
,"99","96"
,"99","96"
,"99","96"
,"99","96"
,"99","96"
,"99","96"
,"98","96"
,"98","96"
,"98","96"
,"98","96"
,"98","96"
,"98","96"
,"98","96"
,"98","96"
,"98","96"
,"98","96"
,"98","96"
,"98","96"
,"98","96"
,"98","96"
,"98","96"
,"98","96"
,"98","96"
,"98","96"
,"98","96"
,"98","96"
,"98","96"
,"98","96"
,"98","96"
,"98","96"
,"98","96"
,"98","96"
,"98","96"
,"98","96"
,"98","96"
,"98","96"
,"98","96"
,"98","96"
,"98","96"
,"98","96"
,"98","96"
,"98","96"
,"98","96"
,"98","96"
,"98","96"
,"98","96"
,"98","96"
,"98","96"
,"98","96"
,"98","96"
,"98","96"
,"98","96"
,"98","96"
,"98","96"
,"98","96"
,"98","96"
,"98","96"
,"98","96"
,"98","96"
,"98","96"
,"98","96"
,"98","96"
,"98","96"
,"98","96"
,"98","96"
,"98","96"
,"98","96"
,"98","96"
,"98","96"
,"98","96"
,"98","96"
,"98","96"
,"98","96"
,"98","96"
,"98","96"
,"99","96"
,"99","96"
,"99","96"
,"99","96"
,"99","96"
,"99","96"
,"99","96"
,"99","96"
,"99","96"
,"99","96"
,"99","96"
,"99","96"
,"99","96"
,"99","96"
,"99","96"
,"99","96"
,"99","96"
,"99","96"
,"99","96"
,"99","96"
,"99","96"
,"99","96"
,"99","96"
,"99","96"
,"99","96"
,"99","96"
,"99","96"
,"99","96"
,"99","96"
,"99","96"
,"99","96"
,"99","96"
,"99","96"
,"99","96"
,"99","96"
,"99","96"
,"99","96"
,"99","96"
,"99","96"
,"99","96"
,"99","96"
,"99","96"
,"99","96"
,"99","96"
,"99","96"
,"99","96"
,"99","96"
,"99","96"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","94"
,"99","94"
,"99","94"
,"99","94"
,"99","94"
,"99","94"
,"99","94"
,"99","94"
,"99","94"
,"99","94"
,"99","94"
,"99","94"
,"99","94"
,"99","94"
,"99","94"
,"99","94"
,"99","94"
,"99","94"
,"99","94"
,"99","94"
,"99","94"
,"99","94"
,"99","94"
,"99","94"
,"99","94"
,"99","94"
,"99","94"
,"99","94"
,"99","94"
,"99","94"
,"99","94"
,"99","94"
,"99","94"
,"99","94"
,"99","94"
,"99","94"
,"99","94"
,"99","94"
,"99","94"
,"99","94"
,"99","94"
,"99","94"
,"99","94"
,"99","94"
,"99","94"
,"99","94"
,"99","94"
,"99","94"
,"99","94"
,"99","94"
,"99","94"
,"99","94"
,"99","94"
,"99","94"
,"99","94"
,"99","94"
,"99","94"
,"99","94"
,"99","94"
,"99","94"
,"99","94"
,"99","94"
,"99","94"
,"99","94"
,"99","94"
,"99","94"
,"99","94"
,"99","94"
,"99","94"
,"99","94"
,"99","94"
,"99","94"
,"99","94"
,"99","94"
,"99","94"
,"99","94"
,"99","94"
,"99","94"
,"99","94"
,"99","94"
,"99","94"
,"99","94"
,"99","94"
,"99","94"
,"99","94"
,"99","94"
,"99","94"
,"99","94"
,"99","94"
,"99","94"
,"99","94"
,"99","94"
,"99","94"
,"99","94"
,"99","94"
,"99","94"
,"99","94"
,"99","94"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,"99","95"
,,"95"
,,"95"
,,"95"
,,"95"
,,"95"
,,"95"
,,"95"
,,"95"
,,"95"
,,"95"
,,"95"
,,"95"
,,"95"
,,"95"
,,"95"
,,"95"
,,"95"
,,"95"
,,"95"
,,"95"
,,"95"
,,"95"
,,"95"
,,"95"
,,"95"
,,"95"
,,"95"
,,"95"
,,"95"
